53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,53,53,53,53,53,53,53,53,53,53,53,23,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,39,53,53,53,53,53,53,53,53,28,53,53,53,53,53,53,53
53,36,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,38,53,53,53,53,53,53,53,53,2,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,7,53,53,53,53,53,6,53,53,53,53,53,53,53,40
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,7,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,10,53,53,53,53,53,53,53,53,53,53,53,53,53,5,53,53,42,53,53,53,53,53,53,53,53,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,46,53,53,53,53,53,53,53,53,53,53,41,53,16,53,53
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,10,53,53,53,53,53,53,49,53,53,53,53,53,53,53,53,53,53,53,53,53,53,15,11,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,2,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,45
53,53,53,53,53,53,53,53,53,53,53,53,53,38,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,5,53,53,53,53,53,53,53,53,53,53,53,53,53,53,14,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,2,53,49,53,53,49,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,41,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,42,53,53,53,53,53,53,16,53,53,53,53,53,53,53,53,38,53,53,53,53,53,53,53
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,22,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,28,53,53,9,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,14,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,52,53,53,53,53,53,53,46,50,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,24,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,36,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,0,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,38,53,53,53,53,0,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,48,53,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,0
0,0,0,0,29,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,52,53,53,53,53,53,53,53,53,53,53,53,53,27,53,53,53,17,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,42,53,53,53
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,14,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,0,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,5,53,53,53,53,48,53,53
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,22,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,53,53,53,53,53,53,53,53,40,53,53,53,53,53,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,7,41,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,44,53,53,53,53,53,53,53,53,53,49,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,22,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,43,22,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,0,7,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,33,53,53,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,53,53,53,53,0,53,53,53,53,53,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,44,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,24,53,53,53
53,53,53,53,53,53,53,53,53,53,0,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,9,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,7,53,53,53,53,53,53,26,53,53,53,53,53
0,53,30,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,18,53,53,42,53,53,53,53,53,53,53,53,53,53,53,53,7,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,51,53,53,53,53,53,53
31,53,53,53,53,53,53,53,53,53,53,50,53,53,53,53,53,53,53,53,53,53,1,53,53,53,53,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,3,53,53,53,30,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,53,53,53,53,43,53,53,53,53,53,53,53,53,53,0,0,0,0,0,0,0,0,0,53,53,53,53,53,37,53,0,0,0,0,53,53,53,53,53,53,53,0,0,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,47,53,53,53,53,53,40,53,53,53,53,53,53
53,10,16,53,53,53,53,53,53,53,53,53,53,12,53,53,53,53,53,53,14,2,53,53,53,53,53,53,53,53,53,53,53,53,53,53,41,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,39,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,19,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,53,20,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,4,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,27,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,23,53,53,53,44,53,53,53,53,53,53,53,53,53,53,53,53,53
53,53,0,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,30,53,53,53,53,53,53,53,53,9,53,26,19,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,35,53,53,53,53,53,53,53,53,53,53,53
53,53,53,53,53,53,53,53,53,53,43,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,51,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,53,53,53,37,53,53,53,25,53,34,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,2,53,53,53,53,20,53,53,53,53,53
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,19,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,27,53,53,53,53,53,53,53,53,53,53,4,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,53,53,53,53,53,53,53,53,53,17,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,3,53,53,53,53,53,53,44,53,53,16,53,53,53,53,53,37,53
53,53,53,29,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,53,53,53,53,53,53,53,53,53,53,53,53,53,53,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,20,53,53,53,53,53,53,53
0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53,53,53,53,53,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,12,53,53,53,53,53,53,53,53,21,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,33,46,0,0,0,0,0,0,0,0,0,0,42,0,0,0,7,25,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,47,53,53,53,53,53,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,53,0,53,53,53,53,53,53,53,53,53,46,53,53,53,53,53,53,53,53,53,53,53,53,53,42,53,53,53,39,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,23,50,50,50,53,53,53,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,25,25,25
0,0,0,0,25,25,25,25,25,25,25,25,25,19,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,17,0,0,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,52,52,52,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,52
25,25,25,21,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,48,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,25,25,25,25,25,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,25,25,25,25,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0
0,0,0,0,25,25,0,25,25,25,25,25,25,25,25,47,25,25,25,25,25,25,25,25,25,25,25,25,13,0,0,25,25,25,25,25,11,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,25,25,25,25,0,0,25,25,25,25,25,25,2,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,48,1,25,25,25,25,25,50,1,1,50,50,50,21,50,50,50,50,52,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,21,31,0,0,7,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,18,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,52,52,25,0,0,0,0,0
0,0,0,0,18,0,0,16,52,25,0,0,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,52,52,0,0,27,0,0,14,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,52,52,6,52,52,40,52,52,52,52,52,52,50,50,50,50,50,51,35,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,52,52,50,50,50,50,50,50,4,30,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,50,50,50,50,50,50,50,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,50,50,50,50,50,50,50,50,50,50,50,50,50,50
52,50,50,52,52,52,52,52,0,52,52,52,0,0,41,0,0,0,0,0,0,0,0,10,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,25,25,25,25,25,25,25,25,25,25,25,25,52,52,52,20,52,52,33,52,44,52,52,52,52,16,52,52,52,52,52,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,10,25,25,0,0,50,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,52,32,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,52,52,52,52,52,52,52
52,0,41,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,21,0,0,0,50,50,50,50,50,50,50,50,0,0,25,25,25,25,0,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,50,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,7,0,0,0,0,0,0,0
0,0,0,0,0,24,0,0,24,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,0,0,25,25,25,25,25,0,33,0,0,0,30,0,0,0,0,0,0,25,29,25,25,25,0,0,0,25,25,25,0,0,21,0,0,0,31,0,0,0,52,52,52,52,52,52,52,40,52,52,52,52,52,52,52,41,32,0,0,0,0,0,0,39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,25,25,25,13,25,0,0,0,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,52,52,52,52,0,52,52,52,52,52,52,18,52,52,52,52,52,52,25,25,25,25,25,25,25,25,25,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,0,0,0,0,52,52,52,52,52,52,52,52,0,0,0,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,23,0,0,0,50,0,0,25,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,52,52,0,52,52,52,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,52,52,52,52,52,52,52,52,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,11,50,50,50,50,50,50,52,6,52,52,52,50,50,50,50,50,50,50,50,50,50,50,50,50,50,7,50,50,50,0,0
0,0,0,0,0,51,38,0,0,0,0,0,36,0,0,0,0,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,51,8,0,20,0,25,0,0,0,0,0,0,0,0,0,0,0,44,52,52,10,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,0,52,0,0,0,0,0,25,25,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,40,52,52,52,52,52,52,52,0,0,0,0,0,0,50,0,50,50,50,50,50,45,50,50,50,50,50,50,50,50,50,50,50,26,50,0,0,0,0,0,0,0,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,25,25,25,25,25,25,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,10,0,33,36,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,50,50,50,50,50,50,52,52,52,52,52,52,52,52,52,52,52,52,7,52,52,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,50,0,11,52,52,52,52,52,52,52,52,0,0,0,0,0,0,25,25,0,0,25,25,0,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,50,50,50,50,50,19,21,0,0,0,0,0,52,52,52,52,52,52,52,52,52
52,52,52,2,52,52,0,0,0,32,25,25,25,25,25,25,25,25,25,50,50,50,50,50,50,50,52,52,52,52,52,50,50,3,50,50,50,50,50,50,50,50,50,50,50,50,25,25,25,25,25,25,0,0,0,0,52,52,52,52,52,52,52,52,52,25,25,52,25,25,25,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,50,50,50,50,50,50,50,50,50,50,50,50
51,51,51,51,51,51,51,51,51,51,52,51,52,52,52,52,51,51,51,51,51,51,51,51,35,51,51,51,25,25,25,25,50,50,52,52,52,52,52,52,52,52,52,52,25,52,52,52,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,50,50,50,50,50,52,52,52,52,52,9,52,52,52,0,0,0,25,25,25,11,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,0,0,0,52,52,52,52,52,52,50,50,50,50,50,25,25,0,0,0,0,0,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,0,0,0,16,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50
51,51,51,51,51,51,51,51,51,51,51,51,51,51,34,51,51,51,51,25,25,25,25,25,50,50,50,50,50,26,50,50,50,50,50,50,50,50,50,50,20,50,50,50,50,50,23,50,50,50,50,50,50,50,50,50,50,50,25,25,17,25,25,25,25,22,25,25,0,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,25,25,25,25,25,25,25,47,25,0,50,50,50,50,50,50,50
0,0,0,0,0,0,0,0,0,0,0,11,0,52,52,0,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,25,0,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,33,50,50,50,50,50,50,50,50,50,50,50,9,50,50,50,50
25,25,52,52,50,52,52,52,33,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,50,50,50,50,50,50,50,50,50,50,47,50,50,50,50,50,0,44,50,25,52,52,52,52,52,52,52,52,29,52,52,52,52,52,52,52,52,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,52,52,0,52,52,50,52,52,52,52,52,52,52,52,0,0,0,0,25,25,25,25,25,50,50,50,50,25,25,25,25,25,25,25,25,25
25,0,25,25,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,0,25,25,25,25,25,25,25,0,0,0,0,0,52,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,0,52,0,0,0,0,50,50,50,0,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,41,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,52,52,52,50,52,0,0,50,0,0,50,50,50,50,50,50,50,50,50,50,50,50,25,50,10,50,50,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,51,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,52,50,52,52,52,52,52,52,52,52,52,52,52,24,52,52,29,52,52,52,52,52,52,52,52,52,52
52,52,0,0,0,0,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,23,0,0,0,0,50,0,0,25,0,0,0,0,25,25,25,25,25,25,25,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,0,36,52,52,52,52,52,6,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
